sleep11_rgb_1_frame390_png.rf.8d273ec401b724d21d2166856c7737ea.jpg,sleep,dormido,0.17511223,-0.3544011,-0.39058715,0.9991886,0.19754744,-0.38843787,-0.39072633,0.9967721,0.19789489,-0.38939714,-0.3894227,0.99753475,0.19745135,-0.39021868,-0.38925487,0.99609995,0.17031692,-0.3965364,-0.396713,0.9980227,0.17042458,-0.39722914,-0.3988068,0.9986889,0.16980731,-0.3988021,-0.39762288,0.9983265,0.23780236,-0.4286545,-0.28221643,0.9977767,0.10507158,-0.46353957,-0.33227533,0.9992939,0.18613487,-0.35661897,-0.34497577,0.9995596,0.14606494,-0.36300653,-0.35578713,0.9998287,0.27224237,-0.33981758,-0.15428302,0.9998958,-0.046489634,-0.39793646,-0.23321171,0.99987507,0.2963605,-0.15316592,-0.15963666,0.8985024,-0.13692835,-0.1996915,-0.24223518,0.9543688,0.117759325,-0.1094371,-0.28017733,0.74386877,0.013140511,-0.123610765,-0.29931507,0.9261847,0.065001845,-0.06860868,-0.29047468,0.5591403,0.0636724,-0.08337989,-0.31495997,0.81390554,0.055604488,-0.10540446,-0.31267333,0.5975936,0.086097196,-0.12435332,-0.30854848,0.8284857,0.102839425,-0.12289025,-0.28217286,0.5800743,0.03829704,-0.12817782,-0.3022352,0.800405,0.10730511,0.028202929,0.028353304,0.11079837,-0.10439744,-0.03757303,-0.025465796,0.1063295,0.08436774,0.26359,-0.030826006,0.06880767,0.009607296,0.06308004,-0.11891543,0.0137161445,0.011636078,0.558082,0.078777164,0.0042241258,-0.026254673,0.29972222,-0.07234468,0.0015903664,-0.0069059283,0.60627306,0.10223287,0.005048151,-0.050357673,0.3410955,-0.035097852,0.0014709269,0.050905257,0.540539,-0.07884937,0.0035517698,0.0012471005,0.21972378,-0.2828728,0.002975505
sleep11_rgb_1_frame391_png.rf.06601543b8890e65452ad6c822868260.jpg,sleep,dormido,0.1575602,-0.34102455,-0.41991192,0.9998964,0.17844905,-0.3745302,-0.41943023,0.99980026,0.17894107,-0.37445456,-0.41842398,0.9998012,0.17883481,-0.3748927,-0.41897085,0.99973017,0.14934672,-0.38509125,-0.42997295,0.9998565,0.14938688,-0.38545033,-0.43140247,0.99987614,0.14905457,-0.38677594,-0.43084386,0.999861,0.21567431,-0.41226885,-0.29941526,0.999881,0.074578136,-0.4606315,-0.3554587,0.99993885,0.1679649,-0.3412627,-0.36665186,0.99996746,0.12612106,-0.35264796,-0.38246867,0.99998605,0.26520488,-0.33701447,-0.16436604,0.9999684,-0.07701973,-0.38933522,-0.25434902,0.9998859,0.2860655,-0.1159259,-0.15733136,0.9876182,-0.1744931,-0.17700952,-0.26986665,0.9943159,0.113140546,-0.08818824,-0.28981194,0.91496146,-0.00056556426,-0.0967709,-0.33529922,0.9553714,0.05745484,-0.06593136,-0.31552646,0.8044983,0.05617348,-0.06761927,-0.35967427,0.8753952,0.036910813,-0.11029522,-0.32990205,0.82352173,0.07853904,-0.10904229,-0.34377292,0.8869777,0.09426012,-0.10260733,-0.29130423,0.79727155,0.022869365,-0.10729862,-0.32976547,0.8617628,0.11055052,0.019402485,0.02795254,0.8956366,-0.10986558,-0.02364153,-0.026346935,0.87309104,0.1555941,0.24414161,-0.0918183,0.87461007,0.007404372,0.13478555,-0.075738475,0.76239276,0.09596132,0.5058815,0.050565302,0.22332667,-0.043618172,0.43775955,0.05043093,0.31369606,0.08173765,0.5457262,0.06758841,0.18158162,-0.05805406,0.48394823,0.07224578,0.24973427,0.080626756,0.57641876,-0.04178854,0.1468603,-0.040670425,0.48771426,-0.0359365,0.1679687
sleep11_rgb_1_frame392_png.rf.cad11e0570b30fb3fa00c64e736b42c2.jpg,sleep,dormido,0.1610993,-0.34009552,-0.4408184,0.9994961,0.18072292,-0.37384942,-0.4396893,0.99908245,0.18116757,-0.3737098,-0.43876243,0.9990374,0.18103036,-0.37425494,-0.43922046,0.9987186,0.15329352,-0.38492978,-0.45153645,0.99942005,0.15334018,-0.38521564,-0.4530727,0.9994937,0.152881,-0.38652706,-0.4525661,0.99947876,0.20969263,-0.4124872,-0.32040417,0.99934345,0.07635933,-0.46181667,-0.38301247,0.99972886,0.16735448,-0.34071472,-0.3883309,0.9997999,0.12789394,-0.35243055,-0.4062564,0.9999329,0.25688004,-0.34096217,-0.1903012,0.9999162,-0.081939675,-0.391208,-0.2790137,0.99984455,0.2678026,-0.12236501,-0.18082085,0.9797989,-0.17909321,-0.17593595,-0.29092523,0.992607,0.09728853,-0.08654549,-0.32214773,0.8746547,-0.005273072,-0.09882577,-0.35782656,0.94158435,0.043827765,-0.06298746,-0.35252672,0.73091495,0.05151564,-0.071319,-0.38309562,0.8422481,0.023403369,-0.106986344,-0.36715582,0.7477603,0.07355958,-0.11687586,-0.36977097,0.8548919,0.078842595,-0.100239456,-0.3253877,0.7185235,0.01863904,-0.11115687,-0.35323521,0.82235336,0.10712875,0.016132127,0.02812398,0.8594919,-0.106531635,-0.020428266,-0.02643759,0.84882665,0.14910085,0.26934284,-0.003657543,0.7312356,0.020915564,0.15775746,0.00040132986,0.50312144,0.08953717,0.5198802,0.1420154,0.095532656,-0.049253568,0.44454738,0.14055693,0.18296386,0.0765661,0.5597322,0.1589985,0.08165887,-0.065286145,0.4901139,0.1620896,0.14462872,0.08792785,0.5937339,0.049250204,0.09599493,-0.041913234,0.4895713,0.04822378,0.130018
sleep11_rgb_1_frame393_png.rf.85f454cd86c76ef43220193edcf36cbf.jpg,sleep,dormido,0.17447169,-0.37356877,-0.37742716,0.99951506,0.19457838,-0.40975282,-0.37378624,0.9983748,0.1949656,-0.41085228,-0.37268466,0.998596,0.19450542,-0.41152248,-0.37236714,0.9979803,0.16620281,-0.4173404,-0.3828435,0.99905974,0.16614196,-0.41810265,-0.3850367,0.9992993,0.16564006,-0.41981277,-0.38368374,0.99916196,0.22894667,-0.45035893,-0.2550442,0.99871767,0.09195067,-0.48446527,-0.31803784,0.99960035,0.18263033,-0.37488675,-0.3286983,0.99970144,0.14139715,-0.38122055,-0.34398553,0.99988043,0.26090655,-0.3604735,-0.1411054,0.99991095,-0.066213034,-0.4082295,-0.21442147,0.9998894,0.28356478,-0.16336992,-0.14191476,0.8847421,-0.15682018,-0.20353071,-0.2230926,0.9566665,0.10717216,-0.12495805,-0.27162212,0.64366746,0.009666489,-0.13777518,-0.28783748,0.91137123,0.05473438,-0.0859675,-0.28455216,0.45417476,0.06463353,-0.101164766,-0.30542284,0.781526,0.043384932,-0.12913208,-0.30784833,0.50565785,0.08540605,-0.14597331,-0.30150822,0.8048155,0.091168344,-0.14095397,-0.2737773,0.4944343,0.034991894,-0.14559947,-0.29013035,0.7870131,0.111454934,0.022913344,0.025874395,0.053156078,-0.10789573,-0.033428926,-0.022806767,0.0619288,0.09044313,0.24824737,-0.04311934,0.019788159,0.00096908957,0.033617385,-0.14712797,0.00480918,0.03520021,0.54347384,0.06251398,0.0008599353,-0.02389513,0.27898756,-0.14070259,0.00050798437,0.016946673,0.5929052,0.089258805,0.0012691625,-0.046794552,0.32262626,-0.10294004,0.0005137684,0.0904485,0.5136452,-0.096999735,0.0010771983,0.01558128,0.19194858,-0.35396522,0.00095198175
sleep11_rgb_1_frame394_png.rf.974b136af58a62947b673a405f45efd4.jpg,sleep,dormido,0.16811752,-0.34668145,-0.38670245,0.99973375,0.19101028,-0.38239366,-0.3849129,0.9991947,0.19142482,-0.38288417,-0.38397837,0.99934345,0.19095583,-0.3833925,-0.38384598,0.99900657,0.16241919,-0.3915404,-0.39480743,0.9994529,0.16239265,-0.3920579,-0.3965413,0.9996166,0.16203459,-0.3936047,-0.3955247,0.99951637,0.23047403,-0.4266343,-0.26377347,0.99948126,0.09263447,-0.4688095,-0.3253247,0.9998104,0.177422,-0.3495447,-0.3354342,0.9998714,0.13657764,-0.35856387,-0.3517405,0.999949,0.26921737,-0.3444773,-0.1407967,0.9999471,-0.05885224,-0.40043405,-0.22568487,0.99989295,0.27697545,-0.13214284,-0.12672253,0.9482245,-0.15214124,-0.18837681,-0.23717166,0.9744478,0.10321821,-0.102791525,-0.26128033,0.75070024,0.013775608,-0.104749575,-0.2984134,0.91864264,0.04657901,-0.0705451,-0.28416026,0.56508464,0.06747654,-0.06436989,-0.31749856,0.792219,0.033813816,-0.11316752,-0.30531523,0.60773206,0.085695595,-0.10512688,-0.31268317,0.8083505,0.087526046,-0.1163983,-0.26460472,0.58252573,0.03720876,-0.111639686,-0.2982732,0.7830093,0.11211166,0.02467284,0.035628274,0.29563123,-0.10945425,-0.0329781,-0.032966476,0.26243797,0.11633189,0.27901006,-0.08412926,0.17125507,-0.011610111,0.11187416,-0.13517494,0.04887032,0.06671609,0.5736619,0.01713545,0.008663846,-0.03574814,0.37456167,-0.105988756,0.011410703,0.04723604,0.6205323,0.03797631,0.008986291,-0.056098543,0.41858208,-0.07735133,0.007307564,0.08913462,0.5707609,-0.14041191,0.009665455,-0.022288471,0.31779584,-0.3018724,0.010546786
sleep11_rgb_1_frame395_png.rf.8bbc6edb0c1c51e6cb82e2642c06cae0.jpg,sleep,dormido,0.18326218,-0.38985,-0.3408395,0.99910283,0.20326401,-0.42586833,-0.33539703,0.99688524,0.2037456,-0.42687002,-0.33419466,0.9973954,0.20328178,-0.42761782,-0.33418941,0.9961831,0.17689157,-0.4335136,-0.3435187,0.99822,0.17698207,-0.43422312,-0.3456561,0.9987299,0.17640816,-0.43580097,-0.3443742,0.998519,0.23242182,-0.46162003,-0.22124141,0.9973174,0.10311559,-0.49579453,-0.27949494,0.9992619,0.18991055,-0.38907555,-0.29604608,0.99935764,0.15058798,-0.395423,-0.30876184,0.9997631,0.2593354,-0.35708654,-0.10534629,0.9998293,-0.060052596,-0.41101858,-0.1940138,0.9998149,0.28870755,-0.16710469,-0.108315945,0.8225873,-0.1553122,-0.21710324,-0.20607065,0.933107,0.12381367,-0.12705278,-0.22547407,0.59026885,0.0060680658,-0.15542991,-0.26443204,0.9164477,0.07484736,-0.08766007,-0.23314273,0.4395328,0.060086004,-0.12085289,-0.2828362,0.8101973,0.06827229,-0.13106802,-0.25636393,0.49520287,0.08464882,-0.16688089,-0.27213344,0.8315198,0.10997095,-0.14292085,-0.22725537,0.47385395,0.032500587,-0.16253783,-0.2661967,0.80291516,0.11147035,0.02480624,0.02872442,0.036894593,-0.10732236,-0.03735271,-0.025537949,0.039911397,0.114609554,0.22147837,-0.047150724,0.03062744,0.027933799,0.00020968495,-0.15098818,0.0054557263,0.062322587,0.50520855,0.068813846,0.0013135086,-0.006612804,0.23965938,-0.118409894,0.0004469614,0.041505218,0.55541617,0.09867822,0.0019832058,-0.03164328,0.28497097,-0.072635934,0.0004913473,0.13598986,0.44495976,-0.10727212,0.0012550827,0.040156823,0.13191342,-0.34620506,0.00083363533
sleep11_rgb_1_frame396_png.rf.ecdf3ab704f8a2e458ee780be53ce429.jpg,sleep,dormido,0.17766836,-0.3706141,-0.37542602,0.9991679,0.19769554,-0.4060154,-0.3710875,0.9969643,0.19809005,-0.40683904,-0.3699442,0.9977164,0.19751279,-0.40749282,-0.3697196,0.99630415,0.17153578,-0.4139728,-0.38070187,0.9981502,0.17156777,-0.41461098,-0.38250402,0.9987884,0.17108035,-0.41623554,-0.38141656,0.9983852,0.22712483,-0.4437844,-0.25586155,0.997985,0.09816231,-0.47885135,-0.31933054,0.9993525,0.18404117,-0.37100852,-0.32872474,0.9995154,0.14548941,-0.37747052,-0.34403646,0.9998185,0.26356518,-0.35175574,-0.13826238,0.9998759,-0.0593199,-0.39970613,-0.22057743,0.99983394,0.2844808,-0.16309957,-0.12437062,0.8746304,-0.15149245,-0.20412016,-0.22144137,0.9445779,0.11482821,-0.12298267,-0.25345877,0.6516282,0.014798179,-0.14127205,-0.28098318,0.89861894,0.061091546,-0.0840365,-0.26948038,0.4849023,0.068071276,-0.10453434,-0.29815754,0.76143587,0.054045074,-0.122964576,-0.2954001,0.5321728,0.086235866,-0.15112843,-0.29267684,0.77951497,0.10118211,-0.13595398,-0.25774166,0.5140072,0.038876917,-0.14965528,-0.28427768,0.74884146,0.110769615,0.024400637,0.035980433,0.10710158,-0.107348986,-0.034903802,-0.032778513,0.1006757,0.10914269,0.25338766,-0.0492817,0.048911873,0.019263227,0.045690753,-0.12510549,0.010851566,0.061113074,0.55023974,0.071872815,0.0020842012,-0.008099958,0.29094544,-0.076945245,0.0015017949,0.041489616,0.59875774,0.10001913,0.0027918676,-0.031520147,0.3349707,-0.037314713,0.0013380195,0.10867669,0.5083705,-0.0923457,0.00247504,0.020343542,0.19625084,-0.29677722,0.0022088017
sleep11_rgb_1_frame400_png.rf.b3ef02998f9d262b473f0f14af50d658.jpg,sleep,dormido,0.17620546,-0.41354182,-0.33032748,0.9993631,0.19350912,-0.45152313,-0.3223123,0.9978636,0.19390652,-0.45230842,-0.3211544,0.9983119,0.19335133,-0.4528386,-0.32123682,0.9974878,0.1659044,-0.4589399,-0.33221108,0.9986639,0.16596192,-0.45953614,-0.3339308,0.99907506,0.16554944,-0.46124986,-0.33288637,0.99881434,0.21967244,-0.48126462,-0.1990928,0.9983469,0.08643478,-0.5157143,-0.26217282,0.9994061,0.18273522,-0.40874472,-0.28274906,0.9996063,0.14264871,-0.41533145,-0.29765928,0.9998311,0.25566941,-0.36092213,-0.09168412,0.99988425,-0.07030907,-0.41709596,-0.1762971,0.9997366,0.28161386,-0.16276184,-0.08995953,0.901259,-0.16457915,-0.22218534,-0.18357971,0.9544306,0.121415235,-0.13585089,-0.21411851,0.6970639,-0.004858829,-0.15981025,-0.23940738,0.91348356,0.06927887,-0.09696663,-0.22609827,0.51288265,0.046486698,-0.12518564,-0.2576137,0.78637713,0.06345822,-0.14267175,-0.24536277,0.5579625,0.06639041,-0.16941024,-0.2505327,0.8008267,0.10838531,-0.15135391,-0.21532133,0.53848827,0.018728107,-0.16745669,-0.24236594,0.7785846,0.11073387,0.024508383,0.03283643,0.11655144,-0.10753042,-0.034146402,-0.029870762,0.09879753,0.10997884,0.2610356,-0.07557602,0.059660528,0.0057174433,0.063621975,-0.15342091,0.011102258,0.061468318,0.5441771,0.031062737,0.002106031,-0.026255388,0.29920468,-0.12680225,0.0014019909,0.04204464,0.5905957,0.055979304,0.003363531,-0.049076512,0.34109163,-0.09031858,0.0013746539,0.09279378,0.5254736,-0.12267144,0.0018291336,0.0020970963,0.21892919,-0.3399844,0.001848433
sleep11_rgb_1_frame402_png.rf.86a878fc9e130bb8ac1ac5947c4f1934.jpg,sleep,dormido,0.15380853,-0.4136233,-0.35954034,0.9996953,0.17116944,-0.45427215,-0.3540574,0.99897337,0.17146301,-0.454861,-0.3533519,0.99912614,0.17107418,-0.455221,-0.3532688,0.99876416,0.1399959,-0.4614599,-0.3635574,0.999298,0.14006466,-0.4620661,-0.36524892,0.9994918,0.13979253,-0.46360648,-0.36423603,0.9993886,0.2072299,-0.48604736,-0.22434846,0.9992489,0.061239235,-0.520936,-0.28058416,0.99966013,0.16478509,-0.40782303,-0.30724072,0.99980885,0.12141119,-0.4147398,-0.32256395,0.9999125,0.2579743,-0.3670995,-0.11279445,0.999899,-0.08031211,-0.4181252,-0.1950267,0.99962735,0.27994615,-0.15935032,-0.116903156,0.93235356,-0.17414227,-0.21131958,-0.20944464,0.97341496,0.10895868,-0.14253777,-0.25244275,0.7037315,0.005245745,-0.1468138,-0.26920086,0.9035265,0.054149546,-0.1089434,-0.27098554,0.5243939,0.06381898,-0.111145765,-0.2887166,0.77785486,0.040604405,-0.15681727,-0.2853487,0.57472545,0.08505158,-0.1502523,-0.2829181,0.7968617,0.092479125,-0.15731917,-0.2515737,0.54269147,0.030465987,-0.1539997,-0.2672453,0.76586884,0.1191212,0.025078999,0.033192024,0.13375556,-0.11558969,-0.035791304,-0.029947124,0.1054383,0.14439723,0.24499282,-0.12853731,0.13975002,0.005481519,0.06445079,-0.17144428,0.045985524,0.11235368,0.51916605,-0.014077445,0.0062705115,-0.009025738,0.3263697,-0.1487268,0.009005812,0.09071612,0.56887347,0.010899888,0.006959408,-0.02978614,0.3740735,-0.113074794,0.005586899,0.1560717,0.48731732,-0.17999528,0.0071937647,0.011852115,0.2518462,-0.3439754,0.01041761
sleep11_rgb_1_frame403_png.rf.a071ab0e1e8cae646413ff53f4fc4be4.jpg,sleep,dormido,0.15491444,-0.39292097,-0.39590475,0.99982244,0.1708275,-0.43272755,-0.3920873,0.99966776,0.17139095,-0.43280685,-0.39115438,0.9997023,0.17127849,-0.43318206,-0.39170295,0.99960047,0.1400069,-0.43876505,-0.40043068,0.99972767,0.1400935,-0.43897527,-0.40196106,0.9997812,0.13980605,-0.44028682,-0.40154013,0.9997491,0.2080136,-0.46501887,-0.26878706,0.9997732,0.060721487,-0.49492452,-0.31256002,0.9998493,0.16921158,-0.3873095,-0.3446898,0.99994123,0.124982074,-0.3929055,-0.35630476,0.99996495,0.27079457,-0.35151634,-0.14770621,0.9999665,-0.08178711,-0.39211255,-0.22455575,0.99972016,0.28865415,-0.13403237,-0.16559617,0.9827471,-0.18248914,-0.17709586,-0.25216585,0.98877525,0.113506645,-0.104706466,-0.31152445,0.85142666,-0.02441245,-0.117578045,-0.32973605,0.93941927,0.058162857,-0.07482906,-0.33685496,0.7055314,0.028074376,-0.08638532,-0.3531079,0.844556,0.036024787,-0.12168381,-0.34906068,0.7367133,0.05013177,-0.12747471,-0.34243914,0.8579093,0.09334695,-0.11881549,-0.312695,0.70330095,-0.0010185875,-0.12649061,-0.32637763,0.831232,0.11666044,0.020699272,0.018419549,0.71514326,-0.11529994,-0.026155502,-0.016585037,0.64121306,0.15025416,0.22401023,-0.18921362,0.8095108,-0.035182215,0.119272105,-0.1591146,0.5825919,0.075082704,0.51747674,-0.054853894,0.22817653,-0.055932038,0.41850215,-0.07315782,0.20991296,0.055681616,0.56179357,-0.03829944,0.18970023,-0.06780846,0.46293896,-0.050740033,0.17816384,0.06505121,0.56666577,-0.1886218,0.12576988,-0.05521831,0.42893314,-0.20062125,0.10710299
sleep12_rgb_1_frame10_png.rf.56a900dd583434ece58db8e412db7361.jpg,sleep,dormido,-0.02180397,-0.017349413,-0.22484715,0.9645831,-0.009835335,-0.01552441,-0.2628349,0.9832582,-0.009154766,-0.016077528,-0.26232225,0.98392266,-0.009045897,-0.016768025,-0.26314348,0.9780457,-0.03700551,-0.017915012,-0.2643708,0.98493016,-0.036847726,-0.017700914,-0.26596552,0.9821164,-0.037414473,-0.019069547,-0.26510948,0.9751663,0.048483606,-0.09150566,-0.2944274,0.9907545,-0.07772517,-0.10939133,-0.30951056,0.9919401,0.0006377306,-0.055698697,-0.21800537,0.9980757,-0.036222704,-0.05843186,-0.22293581,0.99879766,0.14654453,-0.17563875,-0.27716985,0.9988549,-0.17460276,-0.21665567,-0.27906787,0.999271,0.17568459,0.053758245,-0.33455428,0.95401865,-0.21896943,0.014327036,-0.33796737,0.85441613,-0.026832653,0.11276904,-0.43458736,0.9476279,-0.024640892,0.11160938,-0.44729805,0.81453156,-0.062659346,0.14490227,-0.48172152,0.9101535,0.027128447,0.15005808,-0.47761524,0.742284,-0.12858625,0.0842159,-0.46769714,0.90912676,0.07694797,0.1046051,-0.47341987,0.74818605,-0.059841722,0.09543358,-0.43106303,0.857376,0.009997901,0.105232425,-0.44937786,0.6904492,0.11751691,0.009434783,0.0014694013,0.99981827,-0.118553735,-0.010468128,-0.00034544908,0.99983966,0.23895927,0.2043356,-0.17704315,0.84985054,-0.2593525,0.053176735,-0.17573495,0.82040435,0.01682977,0.21335258,-0.13021174,0.08178909,0.07575452,0.16802783,-0.15980437,0.05193287,-0.0034088735,0.20959394,-0.117035545,0.066840485,0.11026488,0.1731484,-0.14582637,0.040525217,-0.057485506,0.23865226,-0.11438812,0.09697346,0.19540994,0.18753462,-0.15063976,0.057780996
sleep12_rgb_1_frame11_png.rf.b9ed86758e9019772864e06bce1723f8.jpg,sleep,dormido,-0.01702221,-0.124986924,-0.23106748,0.99551976,-0.010013403,-0.13813828,-0.26352513,0.99638426,-0.009533379,-0.13870546,-0.26272312,0.9972645,-0.009567266,-0.13902743,-0.26347953,0.99506253,-0.03155261,-0.13749072,-0.26091605,0.996621,-0.031384896,-0.13754755,-0.26233184,0.9973115,-0.032128073,-0.13878225,-0.26128334,0.99630284,0.03870007,-0.20867056,-0.28050974,0.99832934,-0.065064706,-0.21993345,-0.27498266,0.9992644,0.0043442533,-0.15509436,-0.22113542,0.99971586,-0.025394749,-0.155364,-0.21943957,0.9997962,0.15150635,-0.24897537,-0.24000809,0.999438,-0.17166722,-0.2650113,-0.2334065,0.9997023,0.1339995,-0.010329171,-0.2594595,0.78618634,-0.23955889,-0.009999266,-0.28886524,0.8234158,-0.0059421947,0.09101787,-0.36076653,0.6866622,-0.08015766,0.11927155,-0.41433933,0.7329206,-0.030314133,0.14082935,-0.413568,0.6394772,-0.04035689,0.16785863,-0.44652617,0.7222474,-0.08373243,0.09410071,-0.4127541,0.66818595,-0.0010122285,0.12668009,-0.4518662,0.7432188,-0.03268397,0.08307871,-0.36493513,0.6189374,-0.050596204,0.11652564,-0.4210305,0.72542226,0.11802088,0.0072317654,0.0015827818,0.99985325,-0.11925824,-0.008004376,-0.00033462336,0.99991417,0.21372388,0.13470483,-0.23165241,0.92754436,-0.3020543,0.06676856,-0.23234023,0.9231638,-9.3227485e-05,0.21508884,-0.055437457,0.25123084,0.039925754,0.17469327,-0.079492025,0.15717155,-0.017779544,0.21942176,-0.033480205,0.18268088,0.07422298,0.1801206,-0.053427678,0.10469068,-0.08152831,0.26661605,-0.060007576,0.22946206,0.15835218,0.24616598,-0.06991488,0.13874586
sleep12_rgb_1_frame14_png.rf.8dcfcdb9856ad5c1a2e05d65f702fa11.jpg,sleep,dormido,-0.028233858,0.0075879535,-0.26634145,0.99160236,-0.02168135,-0.0011812533,-0.30328426,0.99470574,-0.02104456,-0.001887982,-0.30252895,0.9965013,-0.02102228,-0.0023811576,-0.30311084,0.99238,-0.046770178,-0.0009774286,-0.30357262,0.995609,-0.04654043,-0.00066352106,-0.30499014,0.99673957,-0.047186896,-0.0020775641,-0.30401325,0.9938107,0.02798093,-0.087564945,-0.32262912,0.99830735,-0.088942625,-0.10267012,-0.3288014,0.9989329,-0.0051636146,-0.032844268,-0.25418028,0.9993568,-0.039140925,-0.034061715,-0.25621414,0.9996026,0.14362231,-0.17321713,-0.29568186,0.9993381,-0.17318836,-0.21076053,-0.2844709,0.99978274,0.1358181,0.048588447,-0.3273041,0.89894736,-0.22057295,0.023880728,-0.3645899,0.8424191,-0.029915951,0.12638776,-0.4185424,0.84718496,-0.048813164,0.14569035,-0.509304,0.81714207,-0.05980677,0.16480197,-0.47071484,0.80409193,-0.0051126885,0.19188024,-0.5434566,0.81611544,-0.11738391,0.1071185,-0.46089828,0.8151201,0.036372527,0.1499189,-0.5508992,0.8244798,-0.058918085,0.1115466,-0.4199849,0.7548887,-0.017869717,0.14198677,-0.5162946,0.7965698,0.11694408,0.008793689,0.00055092835,0.9999273,-0.11807618,-0.009736081,0.0008773217,0.999964,0.2460813,0.1844012,-0.20494212,0.9461347,-0.28311706,0.08820604,-0.22384977,0.9457121,-0.019544622,0.21042903,-0.12619713,0.17279334,0.055893227,0.19200805,-0.14585078,0.13183849,-0.043575015,0.20880017,-0.110290825,0.12968597,0.08923082,0.19538158,-0.12402333,0.09253701,-0.12141993,0.25135124,-0.09603977,0.18087696,0.18223614,0.2373226,-0.1090921,0.117250234
sleep12_rgb_1_frame15_png.rf.f55cf06560e6e2255a05a61f9820cb73.jpg,sleep,dormido,-0.015941756,-0.035751946,-0.25332463,0.9940708,-0.0072988993,-0.044847686,-0.282386,0.9966851,-0.0067627765,-0.04543913,-0.2816144,0.9973345,-0.006721967,-0.046088148,-0.28207448,0.9959495,-0.035182726,-0.045493804,-0.28394073,0.99720794,-0.034966588,-0.045386016,-0.28546587,0.99734503,-0.035595857,-0.04688588,-0.28413078,0.9964604,0.04576673,-0.1289218,-0.27985492,0.9983883,-0.08473675,-0.1435208,-0.2953101,0.9990171,0.0072763134,-0.07373854,-0.23505567,0.99948454,-0.030891696,-0.07522724,-0.23923364,0.9996971,0.1556155,-0.2018895,-0.23922396,0.99938166,-0.1825392,-0.23327762,-0.24452962,0.9997067,0.15807277,0.038712554,-0.25816202,0.92866844,-0.24322513,0.008369099,-0.2625387,0.8949252,-0.02727317,0.12505202,-0.34508878,0.88128775,-0.05404239,0.13394359,-0.35209832,0.85308826,-0.061290342,0.16005021,-0.3950806,0.80908793,-0.0050552497,0.17492704,-0.3783187,0.78490746,-0.12273975,0.10466504,-0.38555586,0.82407814,0.039221928,0.12893787,-0.38118175,0.8077793,-0.057915766,0.110214375,-0.3441013,0.7681033,-0.022404501,0.12702005,-0.35455424,0.78046465,0.121232666,0.007720017,-0.0012355332,0.999936,-0.12236886,-0.008661965,0.0023161303,0.9999571,0.27040136,0.17799783,-0.1979711,0.96187013,-0.27965114,0.04473275,-0.20402373,0.94209373,0.0122902,0.18753317,-0.08533276,0.22619465,0.06874959,0.1508939,-0.1156368,0.21403646,-0.011465466,0.1832945,-0.06347434,0.16760074,0.10255725,0.15553984,-0.09218291,0.1430818,-0.090860374,0.22205,-0.047399238,0.2499978,0.19506015,0.18922871,-0.0884906,0.21195945
sleep12_rgb_1_frame16_png.rf.737b2acc0a26c6f25984a638eb315064.jpg,sleep,dormido,-0.026507158,-0.03027844,-0.2644743,0.98955464,-0.015796656,-0.03746848,-0.2980855,0.9937366,-0.015139604,-0.038126957,-0.29732952,0.9945082,-0.015102818,-0.038649295,-0.29796484,0.99147403,-0.04221202,-0.03984236,-0.2998391,0.99444985,-0.04199727,-0.039685532,-0.30131114,0.99423754,-0.042564973,-0.041209992,-0.3002736,0.99135864,0.0387743,-0.12169027,-0.3073822,0.9970477,-0.0831879,-0.14391577,-0.322894,0.99792105,-0.004385489,-0.06927994,-0.24977794,0.99936527,-0.039799146,-0.07317412,-0.2543839,0.9995975,0.14758511,-0.1953002,-0.27983525,0.9995364,-0.18011053,-0.24759491,-0.27700448,0.99968934,0.16609202,0.03903693,-0.32177365,0.96224815,-0.23584907,-0.0063375416,-0.33313388,0.8813368,-0.028998382,0.098497525,-0.41333762,0.94504946,-0.057990577,0.11902066,-0.44028673,0.8363302,-0.06812713,0.13009565,-0.4653272,0.9072063,-0.014437979,0.16268331,-0.46945435,0.79038715,-0.13643433,0.067138694,-0.45332682,0.91163015,0.033665527,0.11956502,-0.47111344,0.803135,-0.06309103,0.080603935,-0.4117097,0.86245143,-0.024822343,0.11521637,-0.44437975,0.7598872,0.117157064,0.013599208,0.00040998906,0.9999082,-0.118325084,-0.014616524,0.0008441667,0.99993145,0.25188908,0.19253445,-0.1929948,0.93230146,-0.29550636,0.03621409,-0.19446807,0.90312004,-0.0141997095,0.22225781,-0.10912103,0.13387617,0.059822988,0.16374657,-0.13344547,0.096397184,-0.038742956,0.21902181,-0.091608055,0.10245471,0.09520477,0.1681176,-0.11344563,0.07355054,-0.11699349,0.2510092,-0.08415867,0.14873348,0.18974315,0.19463351,-0.11028433,0.093117096
